AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,22,5,5,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,23,7,4,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,24,7,6,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,25,6,4,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,26,7,7,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,27,7,5,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,28,7,5,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,29,10,6,4,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,30,9,6,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,31,9,8,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,32,9,7,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,33,7,6,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,34,7,6,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,35,9,7,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,36,8,5,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,37,8,5,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,38,3,2,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,39,6,4,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,40,4,2,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,41,7,4,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,42,3,1,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,43,2,1,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,44,6,5,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,45,7,6,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,46,2,1,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,47,2,1,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,48,2,1,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,49,2,2,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,50,5,4,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,51,3,3,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,52,4,3,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,53,3,2,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,54,2,1,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,55,4,3,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,56,5,5,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,57,10,8,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,58,6,5,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,59,13,11,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,60,10,7,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,61,6,3,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,62,7,6,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,63,6,5,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,3,U,1,7,0,64,3,1,2,0
